,beta,tau
0,0.07581231859395808,0.015250156693772488
1,0.07581231859395808,0.015250156693772488
2,0.07581231859395808,0.015250156693772488
3,0.07581231859395808,0.015250156693772488
4,0.07581231859395808,0.015250156693772488
5,0.07581231859395808,0.015250156693772488
6,0.07581231859395808,0.015250156693772488
7,0.07581231859395808,0.015250156693772488
8,0.07581231859395808,0.015250156693772488
9,0.07581231859395808,0.015250156693772488
10,0.07581231859395808,0.015250156693772488
