,beta,tau
0,0.0009672586580373622,0.014160194464054688
1,0.0009672586580373622,0.014160194464054688
2,0.0009672586580373622,0.014160194464054688
3,0.0009672586580373622,0.014160194464054688
4,0.0009672586580373622,0.014160194464054688
5,0.0009672586580373622,0.014160194464054688
