,beta,tau
0,0.39152593492938825,0.016391674345505137
1,0.39152593492938825,0.016391674345505137
2,0.39152593492938825,0.016391674345505137
3,0.39152593492938825,0.016391674345505137
4,0.39152593492938825,0.016391674345505137
5,0.39152593492938825,0.016391674345505137
6,0.39152593492938825,0.016391674345505137
7,0.39152593492938825,0.016391674345505137
8,0.39152593492938825,0.016391674345505137
9,0.39152593492938825,0.016391674345505137
10,0.39152593492938825,0.016391674345505137
