,beta,tau,length
0,0.5037997914187582,4.427239058169371,1.6446962343748224
1,0.5037997914187582,4.427239058169371,1.6446962343748224
2,0.5037997914187582,4.427239058169371,1.6446962343748224
3,0.5037997914187582,4.427239058169371,1.6446962343748224
4,0.5037997914187582,4.427239058169371,1.6446962343748224
5,0.5037997914187582,4.427239058169371,1.6446962343748224
6,0.5037997914187582,4.427239058169371,1.6446962343748224
7,0.5037997914187582,4.427239058169371,1.6446962343748224
8,0.5037997914187582,4.427239058169371,1.6446962343748224
9,0.5037997914187582,4.427239058169371,1.6446962343748224
10,0.5037997914187582,4.427239058169371,1.6446962343748224
