,beta,tau,theta
0,1e-16,1.452119692001701,9.461963430435727e-07
1,1e-16,1.452119692001701,9.461963430435727e-07
2,1e-16,1.452119692001701,9.461963430435727e-07
3,1e-16,1.452119692001701,9.461963430435727e-07
4,1e-16,1.452119692001701,9.461963430435727e-07
5,1e-16,1.452119692001701,9.461963430435727e-07
