,tau,length
0,3.8288279627066646,1.2908981158000754
1,3.8288279627066646,1.2908981158000754
2,3.8288279627066646,1.2908981158000754
3,3.8288279627066646,1.2908981158000754
4,3.8288279627066646,1.2908981158000754
5,3.8288279627066646,1.2908981158000754
6,3.8288279627066646,1.2908981158000754
7,3.8288279627066646,1.2908981158000754
8,3.8288279627066646,1.2908981158000754
9,3.8288279627066646,1.2908981158000754
10,3.8288279627066646,1.2908981158000754
