,beta,tau
0,0.17811368535391126,0.016596410679458707
1,0.17811368535391126,0.016596410679458707
2,0.17811368535391126,0.016596410679458707
3,0.17811368535391126,0.016596410679458707
4,0.17811368535391126,0.016596410679458707
5,0.17811368535391126,0.016596410679458707
