,tau,length
0,0.11565324327388336,0.9523502654024736
1,0.11565324327388336,0.9523502654024736
2,0.11565324327388336,0.9523502654024736
3,0.11565324327388336,0.9523502654024736
4,0.11565324327388336,0.9523502654024736
5,0.11565324327388336,0.9523502654024736
