,beta,tau
0,1.2102230246251566e-15,0.013399448366710576
1,1.2102230246251566e-15,0.013399448366710576
2,1.2102230246251566e-15,0.013399448366710576
3,1.2102230246251566e-15,0.013399448366710576
4,1.2102230246251566e-15,0.013399448366710576
5,1.2102230246251566e-15,0.013399448366710576
