,beta,tau
0,0.9961681094200265,0.017217829297638366
1,0.9961681094200265,0.017217829297638366
2,0.9961681094200265,0.017217829297638366
3,0.9961681094200265,0.017217829297638366
4,0.9961681094200265,0.017217829297638366
5,0.9961681094200265,0.017217829297638366
6,0.9961681094200265,0.017217829297638366
7,0.9961681094200265,0.017217829297638366
8,0.9961681094200265,0.017217829297638366
9,0.9961681094200265,0.017217829297638366
10,0.9961681094200265,0.017217829297638366
