,beta,tau,length
0,0.03122742811207734,9.99999999999959,0.003452222784649617
1,0.03122742811207734,9.99999999999959,0.003452222784649617
2,0.03122742811207734,9.99999999999959,0.003452222784649617
3,0.03122742811207734,9.99999999999959,0.003452222784649617
4,0.03122742811207734,9.99999999999959,0.003452222784649617
5,0.03122742811207734,9.99999999999959,0.003452222784649617
6,0.03122742811207734,9.99999999999959,0.003452222784649617
7,0.03122742811207734,9.99999999999959,0.003452222784649617
8,0.03122742811207734,9.99999999999959,0.003452222784649617
9,0.03122742811207734,9.99999999999959,0.003452222784649617
10,0.03122742811207734,9.99999999999959,0.003452222784649617
