,beta,tau
0,0.1271581504088477,0.015276207313426705
1,0.1271581504088477,0.015276207313426705
2,0.1271581504088477,0.015276207313426705
3,0.1271581504088477,0.015276207313426705
4,0.1271581504088477,0.015276207313426705
5,0.1271581504088477,0.015276207313426705
6,0.1271581504088477,0.015276207313426705
7,0.1271581504088477,0.015276207313426705
8,0.1271581504088477,0.015276207313426705
9,0.1271581504088477,0.015276207313426705
10,0.1271581504088477,0.015276207313426705
