,tau,theta
0,9.999999999902068,9.99999999956553
1,9.999999999902068,9.99999999956553
2,9.999999999902068,9.99999999956553
3,9.999999999902068,9.99999999956553
4,9.999999999902068,9.99999999956553
5,9.999999999902068,9.99999999956553
