,tau,theta
0,9.999999999053856,9.999999999916074
1,9.999999999053856,9.999999999916074
2,9.999999999053856,9.999999999916074
3,9.999999999053856,9.999999999916074
4,9.999999999053856,9.999999999916074
5,9.999999999053856,9.999999999916074
