,beta,tau,length
0,9.999999999991074,1.631131500071884,0.1808891804325231
1,9.999999999991074,1.631131500071884,0.1808891804325231
2,9.999999999991074,1.631131500071884,0.1808891804325231
3,9.999999999991074,1.631131500071884,0.1808891804325231
4,9.999999999991074,1.631131500071884,0.1808891804325231
5,9.999999999991074,1.631131500071884,0.1808891804325231
6,9.999999999991074,1.631131500071884,0.1808891804325231
7,9.999999999991074,1.631131500071884,0.1808891804325231
8,9.999999999991074,1.631131500071884,0.1808891804325231
9,9.999999999991074,1.631131500071884,0.1808891804325231
10,9.999999999991074,1.631131500071884,0.1808891804325231
