,beta,tau,length
0,0.0039034091060003886,2.501928229635601,0.01403805518811484
1,0.0039034091060003886,2.501928229635601,0.01403805518811484
2,0.0039034091060003886,2.501928229635601,0.01403805518811484
3,0.0039034091060003886,2.501928229635601,0.01403805518811484
4,0.0039034091060003886,2.501928229635601,0.01403805518811484
5,0.0039034091060003886,2.501928229635601,0.01403805518811484
6,0.0039034091060003886,2.501928229635601,0.01403805518811484
7,0.0039034091060003886,2.501928229635601,0.01403805518811484
8,0.0039034091060003886,2.501928229635601,0.01403805518811484
9,0.0039034091060003886,2.501928229635601,0.01403805518811484
10,0.0039034091060003886,2.501928229635601,0.01403805518811484
