,beta,tau
0,6.551115123125783e-16,0.012566717036037834
1,6.551115123125783e-16,0.012566717036037834
2,6.551115123125783e-16,0.012566717036037834
3,6.551115123125783e-16,0.012566717036037834
4,6.551115123125783e-16,0.012566717036037834
5,6.551115123125783e-16,0.012566717036037834
