,beta,tau
0,0.17701450493776316,0.015980614502934632
1,0.17701450493776316,0.015980614502934632
2,0.17701450493776316,0.015980614502934632
3,0.17701450493776316,0.015980614502934632
4,0.17701450493776316,0.015980614502934632
5,0.17701450493776316,0.015980614502934632
6,0.17701450493776316,0.015980614502934632
7,0.17701450493776316,0.015980614502934632
8,0.17701450493776316,0.015980614502934632
9,0.17701450493776316,0.015980614502934632
10,0.17701450493776316,0.015980614502934632
