,beta,tau
0,0.6353638409114283,0.016846920391999188
1,0.6353638409114283,0.016846920391999188
2,0.6353638409114283,0.016846920391999188
3,0.6353638409114283,0.016846920391999188
4,0.6353638409114283,0.016846920391999188
5,0.6353638409114283,0.016846920391999188
