,tau,theta
0,9.999999999998037,9.999999999199435
1,9.999999999998037,9.999999999199435
2,9.999999999998037,9.999999999199435
3,9.999999999998037,9.999999999199435
4,9.999999999998037,9.999999999199435
5,9.999999999998037,9.999999999199435
