,tau,theta
0,2.3398010825037616,7.866012740062266e-08
1,2.3398010825037616,7.866012740062266e-08
2,2.3398010825037616,7.866012740062266e-08
3,2.3398010825037616,7.866012740062266e-08
4,2.3398010825037616,7.866012740062266e-08
5,2.3398010825037616,7.866012740062266e-08
6,2.3398010825037616,7.866012740062266e-08
7,2.3398010825037616,7.866012740062266e-08
8,2.3398010825037616,7.866012740062266e-08
9,2.3398010825037616,7.866012740062266e-08
10,2.3398010825037616,7.866012740062266e-08
