,beta,tau,length
0,0.04463616921495615,7.47698753243292,1.6920081185414522
1,0.04463616921495615,7.47698753243292,1.6920081185414522
2,0.04463616921495615,7.47698753243292,1.6920081185414522
3,0.04463616921495615,7.47698753243292,1.6920081185414522
4,0.04463616921495615,7.47698753243292,1.6920081185414522
5,0.04463616921495615,7.47698753243292,1.6920081185414522
6,0.04463616921495615,7.47698753243292,1.6920081185414522
7,0.04463616921495615,7.47698753243292,1.6920081185414522
8,0.04463616921495615,7.47698753243292,1.6920081185414522
9,0.04463616921495615,7.47698753243292,1.6920081185414522
10,0.04463616921495615,7.47698753243292,1.6920081185414522
