,tau,length
0,0.15935702582750244,1.4128444011923564
1,0.15935702582750244,1.4128444011923564
2,0.15935702582750244,1.4128444011923564
3,0.15935702582750244,1.4128444011923564
4,0.15935702582750244,1.4128444011923564
5,0.15935702582750244,1.4128444011923564
6,0.15935702582750244,1.4128444011923564
7,0.15935702582750244,1.4128444011923564
8,0.15935702582750244,1.4128444011923564
9,0.15935702582750244,1.4128444011923564
10,0.15935702582750244,1.4128444011923564
