,tau,theta
0,9.999999998374747,9.99999999917995
1,9.999999998374747,9.99999999917995
2,9.999999998374747,9.99999999917995
3,9.999999998374747,9.99999999917995
4,9.999999998374747,9.99999999917995
5,9.999999998374747,9.99999999917995
