,tau,theta
0,0.001439975772043567,9.999999999414
1,0.001439975772043567,9.999999999414
2,0.001439975772043567,9.999999999414
3,0.001439975772043567,9.999999999414
4,0.001439975772043567,9.999999999414
5,0.001439975772043567,9.999999999414
6,0.001439975772043567,9.999999999414
7,0.001439975772043567,9.999999999414
8,0.001439975772043567,9.999999999414
9,0.001439975772043567,9.999999999414
10,0.001439975772043567,9.999999999414
