,beta,tau
0,0.09404374546378778,0.01560126931493332
1,0.09404374546378778,0.01560126931493332
2,0.09404374546378778,0.01560126931493332
3,0.09404374546378778,0.01560126931493332
4,0.09404374546378778,0.01560126931493332
5,0.09404374546378778,0.01560126931493332
6,0.09404374546378778,0.01560126931493332
7,0.09404374546378778,0.01560126931493332
8,0.09404374546378778,0.01560126931493332
9,0.09404374546378778,0.01560126931493332
10,0.09404374546378778,0.01560126931493332
