,tau,length
0,0.3354548608248521,0.9814654125407342
1,0.3354548608248521,0.9814654125407342
2,0.3354548608248521,0.9814654125407342
3,0.3354548608248521,0.9814654125407342
4,0.3354548608248521,0.9814654125407342
5,0.3354548608248521,0.9814654125407342
6,0.3354548608248521,0.9814654125407342
7,0.3354548608248521,0.9814654125407342
8,0.3354548608248521,0.9814654125407342
9,0.3354548608248521,0.9814654125407342
10,0.3354548608248521,0.9814654125407342
