,beta,tau,theta
0,9.99999999999995,10.0,8.058884534975805
1,9.99999999999995,10.0,8.058884534975805
2,9.99999999999995,10.0,8.058884534975805
3,9.99999999999995,10.0,8.058884534975805
4,9.99999999999995,10.0,8.058884534975805
5,9.99999999999995,10.0,8.058884534975805
