,tau,length
0,9.999999998697183,0.6942462095227049
1,9.999999998697183,0.6942462095227049
2,9.999999998697183,0.6942462095227049
3,9.999999998697183,0.6942462095227049
4,9.999999998697183,0.6942462095227049
5,9.999999998697183,0.6942462095227049
