,beta,tau
0,1e-16,0.013755868675081707
1,1e-16,0.013755868675081707
2,1e-16,0.013755868675081707
3,1e-16,0.013755868675081707
4,1e-16,0.013755868675081707
5,1e-16,0.013755868675081707
