,beta,tau,length
0,6.551115123125783e-16,9.999999999999998,0.12237181432352594
1,6.551115123125783e-16,9.999999999999998,0.12237181432352594
2,6.551115123125783e-16,9.999999999999998,0.12237181432352594
3,6.551115123125783e-16,9.999999999999998,0.12237181432352594
4,6.551115123125783e-16,9.999999999999998,0.12237181432352594
5,6.551115123125783e-16,9.999999999999998,0.12237181432352594
6,6.551115123125783e-16,9.999999999999998,0.12237181432352594
7,6.551115123125783e-16,9.999999999999998,0.12237181432352594
8,6.551115123125783e-16,9.999999999999998,0.12237181432352594
9,6.551115123125783e-16,9.999999999999998,0.12237181432352594
10,6.551115123125783e-16,9.999999999999998,0.12237181432352594
