,tau,theta
0,3.3045598660243627,9.999999999984672
1,3.3045598660243627,9.999999999984672
2,3.3045598660243627,9.999999999984672
3,3.3045598660243627,9.999999999984672
4,3.3045598660243627,9.999999999984672
5,3.3045598660243627,9.999999999984672
6,3.3045598660243627,9.999999999984672
7,3.3045598660243627,9.999999999984672
8,3.3045598660243627,9.999999999984672
9,3.3045598660243627,9.999999999984672
10,3.3045598660243627,9.999999999984672
