,beta,tau,length
0,9.9999999315715,0.8204017999594327,9.9999999933647
1,9.9999999315715,0.8204017999594327,9.9999999933647
2,9.9999999315715,0.8204017999594327,9.9999999933647
3,9.9999999315715,0.8204017999594327,9.9999999933647
4,9.9999999315715,0.8204017999594327,9.9999999933647
5,9.9999999315715,0.8204017999594327,9.9999999933647
6,9.9999999315715,0.8204017999594327,9.9999999933647
7,9.9999999315715,0.8204017999594327,9.9999999933647
8,9.9999999315715,0.8204017999594327,9.9999999933647
9,9.9999999315715,0.8204017999594327,9.9999999933647
10,9.9999999315715,0.8204017999594327,9.9999999933647
