,beta,tau
0,0.10452867770193507,0.016481353880470995
1,0.10452867770193507,0.016481353880470995
2,0.10452867770193507,0.016481353880470995
3,0.10452867770193507,0.016481353880470995
4,0.10452867770193507,0.016481353880470995
5,0.10452867770193507,0.016481353880470995
