,beta,tau,length
0,5.597761309672481,0.5147773978766319,0.0060740360642559275
1,5.597761309672481,0.5147773978766319,0.0060740360642559275
2,5.597761309672481,0.5147773978766319,0.0060740360642559275
3,5.597761309672481,0.5147773978766319,0.0060740360642559275
4,5.597761309672481,0.5147773978766319,0.0060740360642559275
5,5.597761309672481,0.5147773978766319,0.0060740360642559275
6,5.597761309672481,0.5147773978766319,0.0060740360642559275
7,5.597761309672481,0.5147773978766319,0.0060740360642559275
8,5.597761309672481,0.5147773978766319,0.0060740360642559275
9,5.597761309672481,0.5147773978766319,0.0060740360642559275
10,5.597761309672481,0.5147773978766319,0.0060740360642559275
