,beta,tau,length
0,9.9999999999852,2.8181749370084326,0.007347989951350209
1,9.9999999999852,2.8181749370084326,0.007347989951350209
2,9.9999999999852,2.8181749370084326,0.007347989951350209
3,9.9999999999852,2.8181749370084326,0.007347989951350209
4,9.9999999999852,2.8181749370084326,0.007347989951350209
5,9.9999999999852,2.8181749370084326,0.007347989951350209
6,9.9999999999852,2.8181749370084326,0.007347989951350209
7,9.9999999999852,2.8181749370084326,0.007347989951350209
8,9.9999999999852,2.8181749370084326,0.007347989951350209
9,9.9999999999852,2.8181749370084326,0.007347989951350209
10,9.9999999999852,2.8181749370084326,0.007347989951350209
