,beta,tau,length
0,0.3969503167354833,9.559647628566147,0.9134400211583739
1,0.3969503167354833,9.559647628566147,0.9134400211583739
2,0.3969503167354833,9.559647628566147,0.9134400211583739
3,0.3969503167354833,9.559647628566147,0.9134400211583739
4,0.3969503167354833,9.559647628566147,0.9134400211583739
5,0.3969503167354833,9.559647628566147,0.9134400211583739
6,0.3969503167354833,9.559647628566147,0.9134400211583739
7,0.3969503167354833,9.559647628566147,0.9134400211583739
8,0.3969503167354833,9.559647628566147,0.9134400211583739
9,0.3969503167354833,9.559647628566147,0.9134400211583739
10,0.3969503167354833,9.559647628566147,0.9134400211583739
