,beta,tau
0,0.02018969216401999,0.014257664743208099
1,0.02018969216401999,0.014257664743208099
2,0.02018969216401999,0.014257664743208099
3,0.02018969216401999,0.014257664743208099
4,0.02018969216401999,0.014257664743208099
5,0.02018969216401999,0.014257664743208099
