,beta,tau,length
0,9.999999999962263,2.3514070098500532,0.015119694083666858
1,9.999999999962263,2.3514070098500532,0.015119694083666858
2,9.999999999962263,2.3514070098500532,0.015119694083666858
3,9.999999999962263,2.3514070098500532,0.015119694083666858
4,9.999999999962263,2.3514070098500532,0.015119694083666858
5,9.999999999962263,2.3514070098500532,0.015119694083666858
6,9.999999999962263,2.3514070098500532,0.015119694083666858
7,9.999999999962263,2.3514070098500532,0.015119694083666858
8,9.999999999962263,2.3514070098500532,0.015119694083666858
9,9.999999999962263,2.3514070098500532,0.015119694083666858
10,9.999999999962263,2.3514070098500532,0.015119694083666858
