,beta,tau
0,0.1806789535916682,0.016609804794832195
1,0.1806789535916682,0.016609804794832195
2,0.1806789535916682,0.016609804794832195
3,0.1806789535916682,0.016609804794832195
4,0.1806789535916682,0.016609804794832195
5,0.1806789535916682,0.016609804794832195
