,tau,theta
0,0.15029476889692817,0.016060708627161458
1,0.15029476889692817,0.016060708627161458
2,0.15029476889692817,0.016060708627161458
3,0.15029476889692817,0.016060708627161458
4,0.15029476889692817,0.016060708627161458
5,0.15029476889692817,0.016060708627161458
