,tau,length
0,0.16003738465814332,1.5525120053339936
1,0.16003738465814332,1.5525120053339936
2,0.16003738465814332,1.5525120053339936
3,0.16003738465814332,1.5525120053339936
4,0.16003738465814332,1.5525120053339936
5,0.16003738465814332,1.5525120053339936
6,0.16003738465814332,1.5525120053339936
7,0.16003738465814332,1.5525120053339936
8,0.16003738465814332,1.5525120053339936
9,0.16003738465814332,1.5525120053339936
10,0.16003738465814332,1.5525120053339936
