,beta,tau,length
0,0.376410843739325,1.8053260324333116,0.11525169865185157
1,0.376410843739325,1.8053260324333116,0.11525169865185157
2,0.376410843739325,1.8053260324333116,0.11525169865185157
3,0.376410843739325,1.8053260324333116,0.11525169865185157
4,0.376410843739325,1.8053260324333116,0.11525169865185157
5,0.376410843739325,1.8053260324333116,0.11525169865185157
6,0.376410843739325,1.8053260324333116,0.11525169865185157
7,0.376410843739325,1.8053260324333116,0.11525169865185157
8,0.376410843739325,1.8053260324333116,0.11525169865185157
9,0.376410843739325,1.8053260324333116,0.11525169865185157
10,0.376410843739325,1.8053260324333116,0.11525169865185157
