,beta,tau,theta
0,10.0,10.0,8.636145490084443
1,10.0,10.0,8.636145490084443
2,10.0,10.0,8.636145490084443
3,10.0,10.0,8.636145490084443
4,10.0,10.0,8.636145490084443
5,10.0,10.0,8.636145490084443
6,10.0,10.0,8.636145490084443
7,10.0,10.0,8.636145490084443
8,10.0,10.0,8.636145490084443
9,10.0,10.0,8.636145490084443
10,10.0,10.0,8.636145490084443
