,beta,tau
0,0.1461609406371529,0.01649286035164076
1,0.1461609406371529,0.01649286035164076
2,0.1461609406371529,0.01649286035164076
3,0.1461609406371529,0.01649286035164076
4,0.1461609406371529,0.01649286035164076
5,0.1461609406371529,0.01649286035164076
