,beta,tau,length
0,9.999999978688711,0.9546641282351999,9.999999995386169
1,9.999999978688711,0.9546641282351999,9.999999995386169
2,9.999999978688711,0.9546641282351999,9.999999995386169
3,9.999999978688711,0.9546641282351999,9.999999995386169
4,9.999999978688711,0.9546641282351999,9.999999995386169
5,9.999999978688711,0.9546641282351999,9.999999995386169
6,9.999999978688711,0.9546641282351999,9.999999995386169
7,9.999999978688711,0.9546641282351999,9.999999995386169
8,9.999999978688711,0.9546641282351999,9.999999995386169
9,9.999999978688711,0.9546641282351999,9.999999995386169
10,9.999999978688711,0.9546641282351999,9.999999995386169
