,tau,theta
0,0.0003981628472550126,3.659014455378821
1,0.0003981628472550126,3.659014455378821
2,0.0003981628472550126,3.659014455378821
3,0.0003981628472550126,3.659014455378821
4,0.0003981628472550126,3.659014455378821
5,0.0003981628472550126,3.659014455378821
