,beta,tau,length
0,9.998920489643394,0.0037976305943461133,0.1208958178240228
1,9.998920489643394,0.0037976305943461133,0.1208958178240228
2,9.998920489643394,0.0037976305943461133,0.1208958178240228
3,9.998920489643394,0.0037976305943461133,0.1208958178240228
4,9.998920489643394,0.0037976305943461133,0.1208958178240228
5,9.998920489643394,0.0037976305943461133,0.1208958178240228
6,9.998920489643394,0.0037976305943461133,0.1208958178240228
7,9.998920489643394,0.0037976305943461133,0.1208958178240228
8,9.998920489643394,0.0037976305943461133,0.1208958178240228
9,9.998920489643394,0.0037976305943461133,0.1208958178240228
10,9.998920489643394,0.0037976305943461133,0.1208958178240228
