,beta,tau,length
0,3.637963063320448,0.09919106376917296,1.5909890090659873
1,3.637963063320448,0.09919106376917296,1.5909890090659873
2,3.637963063320448,0.09919106376917296,1.5909890090659873
3,3.637963063320448,0.09919106376917296,1.5909890090659873
4,3.637963063320448,0.09919106376917296,1.5909890090659873
5,3.637963063320448,0.09919106376917296,1.5909890090659873
