,beta,tau
0,0.10745695870667159,0.016057759238765724
1,0.10745695870667159,0.016057759238765724
2,0.10745695870667159,0.016057759238765724
3,0.10745695870667159,0.016057759238765724
4,0.10745695870667159,0.016057759238765724
5,0.10745695870667159,0.016057759238765724
