,beta,tau
0,2.240625646201748,0.006594314054058181
1,2.240625646201748,0.006594314054058181
2,2.240625646201748,0.006594314054058181
3,2.240625646201748,0.006594314054058181
4,2.240625646201748,0.006594314054058181
5,2.240625646201748,0.006594314054058181
6,2.240625646201748,0.006594314054058181
7,2.240625646201748,0.006594314054058181
8,2.240625646201748,0.006594314054058181
9,2.240625646201748,0.006594314054058181
10,2.240625646201748,0.006594314054058181
