,beta,tau
0,1e-16,0.01345451174914757
1,1e-16,0.01345451174914757
2,1e-16,0.01345451174914757
3,1e-16,0.01345451174914757
4,1e-16,0.01345451174914757
5,1e-16,0.01345451174914757
6,1e-16,0.01345451174914757
7,1e-16,0.01345451174914757
8,1e-16,0.01345451174914757
9,1e-16,0.01345451174914757
10,1e-16,0.01345451174914757
