,beta,tau
0,1e-16,0.013840670268167144
1,1e-16,0.013840670268167144
2,1e-16,0.013840670268167144
3,1e-16,0.013840670268167144
4,1e-16,0.013840670268167144
5,1e-16,0.013840670268167144
