,beta,tau
0,1e-16,0.013815186228563581
1,1e-16,0.013815186228563581
2,1e-16,0.013815186228563581
3,1e-16,0.013815186228563581
4,1e-16,0.013815186228563581
5,1e-16,0.013815186228563581
