,beta,tau
0,1e-16,0.013153623331840326
1,1e-16,0.013153623331840326
2,1e-16,0.013153623331840326
3,1e-16,0.013153623331840326
4,1e-16,0.013153623331840326
5,1e-16,0.013153623331840326
6,1e-16,0.013153623331840326
7,1e-16,0.013153623331840326
8,1e-16,0.013153623331840326
9,1e-16,0.013153623331840326
10,1e-16,0.013153623331840326
