,beta,tau
0,1e-16,0.013340676959046161
1,1e-16,0.013340676959046161
2,1e-16,0.013340676959046161
3,1e-16,0.013340676959046161
4,1e-16,0.013340676959046161
5,1e-16,0.013340676959046161
