,beta,tau
0,1e-16,0.01327516215826673
1,1e-16,0.01327516215826673
2,1e-16,0.01327516215826673
3,1e-16,0.01327516215826673
4,1e-16,0.01327516215826673
5,1e-16,0.01327516215826673
