,beta,tau
0,1e-16,0.013512324620259076
1,1e-16,0.013512324620259076
2,1e-16,0.013512324620259076
3,1e-16,0.013512324620259076
4,1e-16,0.013512324620259076
5,1e-16,0.013512324620259076
