,beta,tau,length
0,2.507538701115916e-12,0.5337344988793298,2.383708969906442
1,2.507538701115916e-12,0.5337344988793298,2.383708969906442
2,2.507538701115916e-12,0.5337344988793298,2.383708969906442
3,2.507538701115916e-12,0.5337344988793298,2.383708969906442
4,2.507538701115916e-12,0.5337344988793298,2.383708969906442
5,2.507538701115916e-12,0.5337344988793298,2.383708969906442
6,2.507538701115916e-12,0.5337344988793298,2.383708969906442
7,2.507538701115916e-12,0.5337344988793298,2.383708969906442
8,2.507538701115916e-12,0.5337344988793298,2.383708969906442
9,2.507538701115916e-12,0.5337344988793298,2.383708969906442
10,2.507538701115916e-12,0.5337344988793298,2.383708969906442
