,beta,tau,length
0,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
1,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
2,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
3,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
4,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
5,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
6,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
7,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
8,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
9,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
10,1.0040957034709915e-11,0.4884743838631307,4.118480707181287
