,beta,tau
0,1e-16,0.01365680590046835
1,1e-16,0.01365680590046835
2,1e-16,0.01365680590046835
3,1e-16,0.01365680590046835
4,1e-16,0.01365680590046835
5,1e-16,0.01365680590046835
