,beta,tau
0,1e-16,0.013637040696547021
1,1e-16,0.013637040696547021
2,1e-16,0.013637040696547021
3,1e-16,0.013637040696547021
4,1e-16,0.013637040696547021
5,1e-16,0.013637040696547021
6,1e-16,0.013637040696547021
7,1e-16,0.013637040696547021
8,1e-16,0.013637040696547021
9,1e-16,0.013637040696547021
10,1e-16,0.013637040696547021
