,beta,tau
0,1e-16,0.013559491764929644
1,1e-16,0.013559491764929644
2,1e-16,0.013559491764929644
3,1e-16,0.013559491764929644
4,1e-16,0.013559491764929644
5,1e-16,0.013559491764929644
