,beta,tau
0,1e-16,0.012758883346118511
1,1e-16,0.012758883346118511
2,1e-16,0.012758883346118511
3,1e-16,0.012758883346118511
4,1e-16,0.012758883346118511
5,1e-16,0.012758883346118511
